0.31892166	0.088955976	0.04018659	-0.061803438	-0.09536267	-0.26890907	-0.22845066	0.21504952	0.023903305	0.14727873	0.2811333	0.036944937	-0.31678048	0.4588047	0.23360606	-0.30653545	0.109033465	0.27448398	0.11449809	-0.098984174	0.27119014	0.19216573	0.23024338	-0.1804128	0.42936027	-0.036663454	-0.13871928	-0.008219812	0.14285327	0.14441994	0.35398597	0.07223993	0.48367006	-0.22650677	0.14204964	0.07488123	-0.2169804	-0.25808704	0.22635406	-0.24552087	0.21230434	0.19777057	-0.32162738	-0.2173156	0.3822477	0.17809622	0.20534173	0.047762543	-0.33658862	-0.11435294	-0.12448671	0.32564646	-0.22132808	-0.22460978	-0.012610242	0.42227915	-0.42593718	-0.11809299	0.093418844	-0.09491966	-0.07075006	-0.16413048	0.13892743	-0.37111643	0.14447074	-0.087531835	0.017801728	0.33167273	-0.24818738	-0.033671975	0.028665617	-0.14776012	0.050061427	0.404802	0.32152143	-0.21926051	-0.029613426	0.61377186	0.48356432	0.12872219	0.6168986	0.12599097	0.03729953	0.28100944	0.5093728	0.2786487	0.18869595	0.075264096	-0.26767007	-0.2741766	-0.027744735	0.010456195	-0.17994756	0.1751174	-0.35000363	0.082302675	0.36268586	0.14090893	-0.1152899	0.21993259	0.18567665	-0.1306695	-0.11863222	-0.13950822	-0.1061771	-0.19506264	0.022509884	-0.03860363	-0.17810477	0.09694703	-0.13870582	0.13862745	0.22884998	0.53371644	0.43786803	0.36312875	0.18254547	0.1797152	0.15774044	0.025710396	-0.017762963	-0.20682618	0.02360901	0.19796047	0.42728654	0.2136131	0.48182324	-0.1332	0.2903931	-0.18862908	0.0034076287	-0.20385548	0.5063308	0.27260965	0.33830208	-0.14865206	-0.26795194	0.33788136	0.7085102	-0.30238646	0.25441325	0.14365421	0.5152571	-0.0039854455	0.010830899	0.5962673	0.2971394	-0.27606747	-0.076062806	-0.0066250497	
0.13347854	-0.26350027	-0.044289134	-0.21887082	0.0046017347	-0.30595815	0.12032332	0.24017686	0.17882721	0.11297643	0.4821683	0.37721708	-0.014094783	0.28524595	-0.022543933	-0.29832268	0.06810536	0.2062342	-0.03709004	-0.04963271	0.5082332	0.17310852	0.16903791	-0.1478048	0.3680929	-0.06277164	0.1247315	0.030856369	0.07177085	-0.00646562	0.60132515	0.04975381	0.34157503	-0.34729934	-0.092311524	0.2939677	-0.077313386	0.029078778	0.068030424	-0.24666701	0.48143628	0.13907067	-0.21806398	-0.17147622	0.43564713	0.115280025	0.041215837	0.06585876	-0.20375513	-0.10149382	0.15611954	0.42839187	-0.2670342	-0.11841717	-0.07079999	0.2490709	-0.5508244	0.21669759	0.047769364	-0.22474323	0.013765029	-0.33465338	0.24842684	-0.276907	-0.20560339	-0.18190002	-0.028454414	0.15409923	-0.12046565	0.0029313988	0.021519573	0.008308392	0.10049075	0.5579964	0.48358518	-0.23003647	-0.005529701	0.3740868	0.38869828	0.08150477	0.43231004	0.12675093	-0.01076063	0.37378967	0.4573548	0.14421493	-0.13679431	0.1417839	-0.037704203	-0.27592927	-0.04437463	0.39309564	-0.006695587	0.25310716	-0.3753655	0.14971349	-0.039709773	0.022277888	-0.32040733	0.16144803	0.0808138	0.0013846131	0.09358346	0.033314925	-0.19663998	-0.009394246	0.013522468	-0.15729347	-0.09962749	0.23835774	0.022937799	0.20723188	0.32785854	0.5859034	0.08877233	0.5633037	0.09675087	0.06523679	0.10489355	0.21352665	0.021032635	-0.12884095	-0.13991006	0.1129214	0.15997934	0.03210811	0.47625458	-0.28765836	0.49464378	0.021562349	0.16461103	-0.19846232	0.58048993	0.11100808	-0.10426188	-0.21189412	-0.2723636	0.52087957	0.6209028	-0.21968712	0.10827961	0.052018892	0.34436813	-0.06239327	0.07470028	0.49533418	0.18166149	-0.24348862	-0.1831154	0.12413604	
0.27880996	-0.24847874	-0.08319524	-0.05178191	-0.08076366	-0.223147	-0.2247492	0.21529822	0.03988515	0.075903915	0.38656032	0.42214042	0.029049259	0.45971113	-0.00846816	-0.31908038	0.27722117	0.14237432	-0.15532404	-0.1832475	0.2580379	0.41013792	0.11841961	-0.4895907	0.5248567	-0.17269115	-0.2274598	-0.13914679	0.25899595	-0.024249094	0.48054382	-0.22138382	0.47274905	-0.29304367	-0.079634994	0.5213305	-0.3472362	-0.14406836	-0.05936702	-0.03376856	0.51283664	0.2158988	-0.22533324	-0.17244515	0.4276818	0.18673602	0.47446623	0.115704626	-0.15829657	0.16029064	-0.047975767	0.5513974	-0.31855905	-0.16384098	0.25641045	0.422795	-0.6070737	-0.019458532	0.18314907	-0.051565807	-0.11360312	-0.18247285	0.24996702	-0.23894033	-0.0068706493	0.2625293	0.22406529	0.2499824	-0.3289753	-0.34001213	-0.2180746	-0.19788401	-0.19543473	0.35012615	0.5346864	-0.10956664	-0.03666676	0.6377825	0.28109503	0.08997704	0.3907697	0.14289373	-0.12023062	0.26517308	0.61774737	0.4407632	-0.1809347	0.23871534	-0.108466886	-0.2311708	-0.30987832	0.33938736	-0.25448072	0.23834515	-0.35105118	0.13065909	0.18973921	-0.10921492	-0.22356607	0.31697172	0.29776874	-0.056179177	-0.15666051	-0.34714642	-0.32615805	-0.08299512	-0.11845233	-0.12173943	-0.31839377	0.18007967	-0.15339342	0.3540065	0.39336973	0.43114743	0.29906487	0.6667188	0.2883531	0.28124186	0.20277241	0.15207125	-0.012307721	-0.28950825	-0.25370166	0.3375807	0.26681173	0.41955036	0.32392552	-0.15585086	0.3045429	-0.32063153	0.17854011	-0.21599151	0.47483507	0.1755117	0.40518698	-0.16085027	-0.28491828	0.64026666	0.5658124	-0.23223078	0.14539891	-0.0023015991	0.6131023	-0.30323693	-0.118839175	0.37451515	0.12837583	-0.16587147	-0.29907402	-0.24430327	
0.055934973	-0.2573011	0.0723378	-0.2508669	0.12534808	-0.2771595	0.120686986	0.32911667	-0.13961889	-0.124143586	0.4919657	0.35401964	-0.030566718	0.26765236	-0.20493336	-0.45519337	0.23942849	0.29086706	-0.023203129	-0.25241455	0.35973594	0.7362241	0.27559587	-0.14994323	0.15469152	-0.10651755	-0.1283722	-0.1444881	0.15440893	0.30965424	0.59733987	-0.113328986	0.3050964	-0.26866415	-0.13553856	0.34811968	-0.02524688	-0.041719526	0.071053185	-0.41987115	0.39084193	0.2990554	-0.30084184	-0.12801963	0.51196975	0.22307488	0.3278159	0.028012138	-0.2608841	0.081729546	0.20889372	0.33636788	-0.35190722	0.026418952	0.0698418	0.21634619	-0.52173275	0.1782566	0.11691487	-0.27796826	-0.04465394	-0.27747166	0.21533449	-0.2066354	-0.28478828	0.12002961	0.13317396	0.2804671	-0.14287414	-0.3784311	-0.21690613	-0.284773	-0.30668902	0.37902376	0.4984848	-0.32759446	-0.0004750638	0.5463952	0.30408248	0.2550097	0.59126526	0.4168933	0.036610723	0.36658868	0.4498745	0.21370383	-0.026269093	0.21507542	-0.37330347	-0.27256563	-0.189424	0.4554413	-0.24781749	0.45838177	-0.46704796	0.2985952	-0.027407382	0.007980199	-0.47889546	0.4110356	0.31302974	-0.2179477	0.14137922	-0.26117012	-0.13008265	-0.41995785	-0.1999427	0.0608161	-0.08280525	0.14537379	0.14454159	0.43793145	0.24486636	0.59874666	0.33358636	0.41357237	0.13754335	0.33371776	0.3528819	0.27614087	-0.00379061	-0.015406617	-0.22697954	0.5301224	0.21453325	0.2600726	0.35338306	-0.3267818	0.46197864	-0.09888514	0.28738147	-0.19180258	0.26856655	0.14769448	0.41833368	-0.04479988	-0.25637126	0.5199741	0.47865483	-0.0013119029	0.4539911	0.052117895	0.514443	-0.32141152	-0.37377653	0.46439397	0.16925247	-0.08187133	-0.12133707	-0.18480666	
0.86690855	-0.32663554	-0.19630547	-0.35535958	-0.11433424	0.02067403	-0.06988719	0.18669643	-0.3086057	-0.36141387	0.0126667535	0.37649903	-0.39315608	-0.11178737	-0.016308265	0.0004886611	-0.43373188	0.6114717	-0.23560515	0.5184707	0.38524643	0.36243737	-0.17658265	0.291353	0.72569996	0.1422374	0.3022209	-0.24645525	-0.14894374	-0.35863084	0.6635736	0.14718401	0.6965039	-0.39233395	-0.1135168	-0.04801699	0.3563148	-0.09791914	-0.5240489	-0.34315556	0.67780375	-0.27695447	-0.7012438	-0.14182143	0.32874677	0.029947603	-0.2228484	-0.17574304	-0.06696943	0.2157876	0.24752785	0.45029107	0.2293728	-0.11976097	-0.045127623	0.3136691	-0.509086	-0.14866355	0.070571624	-0.47995383	-0.44970092	-0.30083752	0.073264666	0.039810225	-0.083215594	-0.10132734	0.2258399	0.14403309	0.0040754075	-0.05201519	-0.059205573	0.085103944	-0.00042103502	0.435366	-0.058702897	0.34407982	-0.41397074	0.27381438	0.25230315	0.66606903	0.5645112	0.3961982	-0.11264647	-0.10373485	0.4872012	0.3288316	-0.0782259	0.17679912	-0.046774216	-0.303561	0.2806838	-0.37817314	0.3223201	0.60943544	-0.022654232	-0.48515233	0.5290411	-0.26903558	-0.71976566	0.14332812	0.42070907	0.26000854	-0.44708014	0.009433869	-0.19716239	-0.13309343	-0.0353602	0.020741798	-0.10025627	-0.3747307	-0.19633368	0.50654656	0.09664738	0.867481	0.27512234	0.61153203	0.0871722	-0.0146327885	-0.007833707	-0.12664929	0.17786488	-0.42878732	-0.10963047	-0.54318434	-0.35908878	0.46112707	0.61975664	-0.36853114	0.16224268	0.15792845	0.14636292	0.37774628	0.68129367	0.8383863	0.14746663	0.760037	0.16034368	0.11506341	0.59805954	0.11420267	0.48324198	-0.072036006	0.16314816	-0.28510666	-0.24842651	0.8395897	0.87270665	-0.92872113	-0.60631096	0.1572794	
0.21009147	-0.15044932	-0.03583528	-0.037316974	0.025870174	-0.31024867	-0.30176774	0.19893478	-0.004345857	-0.0014489692	0.39751363	0.31552234	-0.049881067	0.15436268	0.03356817	-0.3370909	0.13562387	0.2341843	0.09674602	-0.04267196	0.1206484	0.30099258	0.16534437	-0.166235	0.45954692	-0.15912932	-0.18239865	-0.14663352	0.22683771	-0.027382432	0.5971829	0.039467316	0.34748054	-0.4900157	-0.08990733	0.38937992	-0.21046127	-0.14102703	0.007091008	-0.18758999	0.42509666	0.24557912	-0.26251215	-0.082860224	0.4702073	0.24498366	0.2319003	-0.012114468	-0.11543565	-0.09422298	-0.070356645	0.3979514	-0.30672958	-0.080664106	-0.012807069	0.41818845	-0.4046339	0.15966387	0.2029055	-0.23586649	-0.043938167	-0.18915631	0.17555843	-0.3272833	-0.14861031	0.21020898	0.14118664	0.38496608	-0.10056083	-0.21751441	-0.14191495	-0.24838442	-0.038881425	0.3856932	0.45197028	-0.22327963	0.110426605	0.38599038	0.31136057	0.11856379	0.41175282	0.12826316	-0.04204811	0.34429866	0.39672068	0.2706261	-0.07214129	0.3653454	-0.10126021	-0.22661592	-0.12082919	0.28061572	-0.15541384	0.24589166	-0.4393033	0.1465231	0.19009447	-0.026105558	-0.36568803	0.3159933	0.10866431	-0.10247252	-0.09123583	-0.27470812	-0.25537655	-0.076670416	-0.1389555	-0.13920067	-0.036697276	0.10781446	-0.16553338	0.29436684	0.23767427	0.48170638	0.26149428	0.5268398	0.18056491	0.279951	0.30644202	0.16479623	0.036578257	-0.031199163	-0.168938	0.35833633	0.22003706	0.34957242	0.38899806	-0.19550294	0.47716555	-0.28847224	0.18100719	-0.14972463	0.39818746	0.41169566	0.22599976	-0.32479483	-0.16425176	0.6210571	0.6154359	-0.20716582	0.12986228	0.26991168	0.52488077	-0.19365652	-0.07129098	0.3922091	0.16282149	-0.24221982	-0.12606323	-0.18378533	
0.2104466	0.23585626	-0.031215824	0.054381642	0.3059964	0.003947292	0.3721811	0.10572563	-0.013229126	0.20594366	0.4182637	-0.031406067	0.02011797	-0.21093325	0.12928799	-0.31662264	-0.06168225	0.05018374	0.11528438	0.31570807	0.026495138	0.13026075	-0.15936714	0.25304082	0.108504556	0.04361333	0.09982732	0.110781975	-0.18399619	0.032929555	0.09006426	-0.04932404	0.347495	-0.1100104	0.24743624	0.16846615	0.026734045	-0.032572024	0.1991842	-0.13092336	0.34731096	-0.14989848	0.07098497	0.013177001	-0.011768869	0.15466698	-0.22298051	-0.15697485	0.06505109	0.19896886	0.07055552	0.35167134	-0.14611879	0.21779244	-0.12022878	0.08934843	-0.23411758	0.013847253	-0.14211765	-0.032842718	0.1840392	-0.13333113	-0.0035150948	0.4077251	0.2344927	-0.17479497	-0.036412254	0.3292137	-0.16753632	0.10046941	0.21087168	0.3484299	0.13050503	-0.054003198	-0.17766461	0.10096905	0.069504865	0.39629552	0.10507839	-0.044464972	0.41938794	-0.017992133	0.1777398	-0.016762055	0.21077357	0.009884303	0.14545667	0.03395061	0.0054653278	0.083030954	0.016876755	-0.014382413	-0.055665314	0.32981047	0.008292186	-0.087379605	-0.35505128	0.09664493	-0.4048272	-0.05653187	-0.10439555	0.10180693	0.010029426	0.21846898	0.035022546	0.2508639	0.015595564	-0.015234828	0.007910561	-0.09674333	0.22086237	-0.19138747	-0.07070114	0.08143357	0.14726521	0.55792433	-0.19289425	-0.18568587	-0.12375287	0.007124616	0.33434442	0.009374578	0.19347648	-0.08141431	0.11047167	0.19999212	0.06159278	0.21325092	0.22980617	0.16813374	0.21279062	0.12344231	0.006730066	0.29041627	0.16931248	0.0077440124	0.1086137	0.5861599	0.26177055	0.07029871	0.08412114	-0.061026804	0.32927904	0.12626244	0.13664731	-0.15784056	-0.22222973	0.2652957	-0.083305866	0.24646096	
0.7605928	-0.48640883	-0.7540253	0.37767962	-0.6296169	-0.7522307	-0.7494814	0.7013811	-0.73919725	-0.41824788	0.80570227	0.94828284	-0.38520917	0.52031916	-0.35017687	-0.7912688	0.5797804	0.738163	-0.59771323	-0.5098576	0.78697735	0.28730375	0.7920985	-0.77569	0.7705446	-0.08181649	-0.64894384	-0.6294861	0.7317618	-0.64584726	0.87876105	-0.5616684	0.7461136	-0.7579884	-0.5526538	0.8629955	-0.50793415	-0.48936605	-0.11371496	-0.2793069	0.9220423	0.5173418	-0.6081315	-0.4822172	0.8438743	0.60169905	0.78587216	0.59670186	-0.11993717	0.04816664	0.24644361	0.88288206	-0.60169613	-0.53444767	0.6903519	0.64067066	-0.948152	0.8480396	0.8487036	-0.70949274	-0.72854203	-0.6792507	0.70237523	-0.8624692	-0.6923371	0.73099715	0.29676095	0.8187998	-0.7402367	-0.31120613	-0.8606598	-0.26753154	-0.52453494	0.78390163	0.9716699	-0.8305001	-0.60710937	0.8840233	0.8983389	0.8465375	0.78544503	0.8088395	-0.2021423	0.84811324	0.6375399	0.74676925	-0.58393043	0.88475126	-0.3330298	-0.6494145	-0.3005639	0.8864307	-0.6672935	0.70651513	-0.71627575	0.89841276	0.7447801	-0.65321904	-0.7997081	0.71793574	0.77249306	-0.59853303	-0.6013268	-0.7497734	-0.67329323	-0.68834233	-0.31958804	-0.54747164	-0.67279744	0.7670725	-0.57402706	0.83731824	0.7928726	0.89528173	0.7412878	0.7855231	0.66555375	0.80067974	0.83313876	0.5695668	-0.34552416	-0.48694924	-0.486649	0.8057016	0.88795346	0.84370965	0.78707767	-0.7433875	0.5553712	-0.26736233	0.79704165	-0.7321347	0.8533988	0.5895918	0.8173173	-0.73255855	-0.40032548	0.9563096	0.82495534	-0.83198076	0.24840087	-0.20697276	0.88083136	-0.61191165	-0.52138835	0.9079107	0.7759658	-0.80717885	-0.69810677	-0.6123908	
0.8145305	0.15748397	0.07731504	0.5088068	-0.33622107	-0.42182225	0.21467346	0.3159527	-0.09777888	0.08681448	0.63001364	0.7594216	0.05750639	0.55662256	0.058325298	-0.28279182	0.047677368	0.37777737	-0.548387	-0.22151443	0.35341755	-0.023709575	-0.15491766	-0.43540394	0.21113837	-0.48754463	0.25629288	0.18412222	0.06981871	0.23058577	0.40415782	-0.14113945	0.65132725	-0.7298194	-0.36981174	0.33571056	0.040778533	-0.40641928	-0.06725997	-0.5788386	0.7780677	0.4572634	-0.21033254	-0.19938938	0.43761706	0.1651053	-0.07272094	0.30011165	0.15265517	-0.028102882	-0.11272599	0.46398976	-0.38410875	-0.11167504	0.4174	0.412825	-0.82060003	0.18754283	0.5318846	-0.28791627	-0.37647006	-0.12727252	0.4456525	-0.33891204	-0.04161029	-0.2715288	0.6326317	0.57746017	-0.51281923	-0.13572176	0.09472364	0.4263568	-0.2711126	0.49647877	-0.2874846	0.03219606	-0.2988309	0.6212743	0.85780317	0.47377494	0.24765489	0.04243218	-0.22052689	0.66298366	0.8451339	0.66144747	0.07496815	0.49439633	-0.21795045	-0.049759164	-0.12942596	-0.049467765	-0.45443463	0.72559977	-0.30036432	0.41650134	-0.2115402	-0.35007158	-0.42178276	-0.124885656	0.4803977	0.47938398	-0.35974428	-0.2026807	-0.25008824	0.00624486	-0.018214444	-0.28560293	-0.21163462	0.52963465	-0.15227772	0.17500658	0.6431391	0.4459853	0.5919036	0.39997035	0.32565135	0.15278694	0.12204851	0.46243787	0.06271711	-0.4524956	0.006885583	0.70260394	0.64584994	0.43758187	0.7826979	-0.39375088	0.41594207	-0.3166462	0.105197124	-0.16063857	0.6388805	-0.016538406	0.561034	-0.51877666	-0.17818323	0.6758403	0.6571608	-0.15239942	0.09366251	-0.27363706	0.8080117	0.21376634	0.1793272	0.4586815	0.6122119	-0.081280075	-0.1636179	-0.19503179	
0.8152779	0.8541221	0.31168392	0.111226924	0.87997276	-0.16731685	0.8723091	-0.2451693	0.11399857	0.12640767	-0.5516273	0.51883644	-0.3452769	0.19461605	-0.11156509	-0.36207297	-0.59120095	-0.43617943	0.71534085	0.47512054	0.28298536	-0.10809541	-0.47365177	-0.06510089	0.25799698	-0.09402724	0.62562	0.8399007	-0.2052793	-0.11053263	0.122028776	0.42575988	-0.074347645	-0.49580857	0.16962788	-0.5030276	0.27581033	0.12540154	0.22469066	0.17796285	0.09168415	-0.19993386	0.23092268	0.43659067	0.6589501	0.041262027	-0.83550864	-0.675086	-0.056965366	0.39788875	0.48782504	0.32272276	0.1646104	-0.2877659	-0.15669096	0.08784603	-0.7730779	-0.4846803	-0.3611215	-0.061626267	0.42693862	-0.047538444	0.25056422	0.7568754	0.6036371	-0.09392452	0.38973913	0.41369128	0.22631028	0.4741948	0.8358262	0.69977814	0.20983002	0.4595528	0.24023525	0.9229183	-0.011030132	0.5107636	-0.07893758	-0.043812443	0.30325377	-0.10209092	-0.14654145	-0.0038557453	0.7497861	0.078908026	0.60201097	-0.16926324	0.35803834	0.21557799	0.49810636	-0.2162385	0.5861078	0.5729021	-0.38707817	-0.8046133	-0.12750697	0.18351196	-0.22003579	-0.62424004	-0.6041813	0.22949699	0.60798365	0.6120748	0.5173755	0.5780263	0.38246754	-0.30397457	0.23697998	0.7218678	0.63227856	-0.13928732	0.7669137	0.29354662	-0.6533283	0.73875606	-0.8137958	-0.4179372	-0.05619436	0.078325614	0.48039404	-0.33600596	0.5089911	-0.21337657	0.37123835	0.35600013	0.58537376	0.12818056	-0.52226794	0.19975074	0.19165872	0.59231484	0.8737367	-0.3269525	-0.12975052	0.55913305	-0.28397116	-0.06138355	-0.016910758	0.45230728	-0.12858787	0.45323148	0.45251855	0.1727107	0.37070322	0.58566177	0.6772931	0.32731053	-0.19820058	-0.20665854	
0.69694525	-0.43721536	-0.6137654	-0.4228248	-0.36583325	-0.43134543	-0.6513829	0.47792867	-0.49032593	-0.32055804	0.3832445	0.7383612	-0.5901452	0.6246361	-0.36840788	-0.7114225	0.5986513	0.4917309	-0.304246	-0.31791767	0.51113725	0.78727835	0.6248097	-0.5436544	0.605111	-0.09000146	-0.66911024	-0.6577925	0.5946861	-0.04598035	0.7653222	-0.4308085	0.72060955	-0.5823193	-0.4174616	0.6924542	-0.72951317	-0.42155418	0.25191867	-0.20303817	0.7368786	0.45166013	-0.5156065	-0.35732692	0.6204702	0.58930504	0.5107446	0.3003929	-0.1813315	0.3585041	0.08611431	0.76317114	-0.59972215	-0.35840473	0.3262542	0.58517045	-0.66626054	0.32063442	0.62274575	-0.4436579	-0.53599924	-0.42192072	0.5866978	-0.51274973	-0.3377153	0.7674294	0.5792236	0.74476826	-0.67850524	-0.3067855	-0.37036532	-0.5793638	-0.51067895	0.42936435	0.83838063	-0.51738137	-0.20591366	0.72484136	0.5724305	0.5042969	0.6572571	0.3170857	-0.018230107	0.59152025	0.61606133	0.73113525	-0.52697355	0.4763269	-0.41816872	-0.47580296	-0.45568675	0.75399965	-0.54595643	0.5109778	-0.869869	0.6118035	0.6280311	-0.37384576	-0.79073226	0.6848414	0.6285639	-0.60046464	-0.46382597	-0.5170805	-0.3683573	-0.12874627	-0.5970608	-0.6057083	-0.4753695	0.69057745	-0.20663184	0.70210034	0.6377835	0.8217778	0.46716332	0.48821485	0.42899576	0.6833196	0.4359639	0.4142607	-0.55924827	-0.30030245	-0.112296015	0.5385885	0.49849948	0.5848093	0.53839755	-0.52508026	0.5203503	-0.13959502	0.72515184	-0.49648377	0.5663598	-0.0041338857	0.6888976	-0.5291172	-0.49218026	0.85003114	0.7274483	-0.54823655	0.25313634	-0.015464509	0.66882306	-0.69295084	-0.17331576	0.6983678	0.46775308	-0.55417055	-0.501094	-0.4519021	
0.14345478	0.70676535	0.6279155	0.6012029	0.43266857	0.33703	0.83086836	0.14186181	-0.12602091	0.45510283	0.03566276	0.14300124	0.4580102	-0.010765418	0.64780664	0.0451345	-0.027038017	0.04302222	0.5702937	0.3155572	-0.30807117	-0.57973415	-0.5683872	-0.5513787	0.03703422	-0.052226394	0.35944024	0.76441747	-0.5171087	0.20039427	-0.5010173	0.6425828	-0.08806411	-0.38817367	-0.082899235	0.30726454	0.22977608	0.10977803	0.48940644	0.033919558	-0.18422693	-0.33719432	0.27476534	0.34458387	0.6433749	-0.2517819	-0.5372252	-0.23894563	-0.15775639	-0.2271479	0.20664242	0.28258485	0.08631396	0.3887446	-0.4882886	-0.011906313	-0.23014635	-0.5106866	-0.5823285	0.2078004	0.20356691	-0.08140706	0.32410783	0.66097134	0.6654075	-0.4061375	-0.17207296	0.6948903	-0.060224287	0.6179772	0.61990345	0.37198746	0.43987125	0.268038	-0.6644328	0.5767184	-0.3649667	0.6336202	0.43419236	-0.333881	0.15844983	-0.46083552	0.36741978	-0.1583944	0.5749396	0.3944706	0.51130635	-0.6376107	0.28711185	0.40137154	0.4155513	-0.5645835	0.42098567	0.05867853	-0.22163355	-0.3720447	-0.56659037	0.36348456	0.31568953	-0.37677833	-0.5034141	0.49860704	-0.066698804	0.68519694	0.17303255	0.5194115	0.42514378	0.40187654	0.3890182	0.5987844	0.4798942	-0.5402428	0.68635607	-0.29830727	-0.012887791	0.2096647	0.58533156	-0.6207385	-0.10948685	-0.16567473	0.64691836	0.25904575	0.4892692	-0.52485734	0.43507263	0.23022088	0.24104033	0.27448052	0.20971507	0.047480367	-0.4507237	0.71150833	0.363672	0.13566867	-0.3225714	0.24801919	-0.029978022	-0.059680764	-0.14108369	0.14803968	-0.023707638	0.40495002	0.6719309	0.65022933	0.05412764	0.16299039	0.07210987	0.2988611	0.1524662	0.22645888	
0.19836754	-0.08978117	-0.2893512	-0.1483756	-0.12611304	-0.19615975	-0.34168568	0.3485429	-0.0830083	0.039089892	0.48331663	0.5126959	-0.20832328	0.17571773	0.025179919	-0.48150975	0.35164088	0.24914828	-0.122206986	-0.12338115	0.48327062	0.26440826	0.22133684	-0.3607101	0.29032147	-0.18752968	-0.3315194	-0.32332802	0.09258944	-0.056497205	0.4746676	-0.057612397	0.51212	-0.1052708	-0.1841609	0.25088435	-0.3282834	-0.21753313	0.21057752	-0.13339715	0.49793467	0.15351653	-0.20226122	-0.2256838	0.5015253	0.2885409	0.09933857	-0.15220046	-0.27021435	-0.06354152	-0.0995745	0.44277513	-0.21388948	-0.15602492	0.080473915	0.4638636	-0.4057592	0.41174266	0.14276454	-0.19512881	-0.16103698	-0.33721	0.40025502	-0.25654727	-0.1936659	0.20161018	0.21335378	0.4626255	-0.35908973	-0.088730395	-0.2167556	-0.14980249	-0.14669643	0.44998214	0.45597687	-0.19316722	0.038684934	0.4327948	0.37932724	0.28460053	0.5404363	0.08536526	0.002087913	0.30636695	0.35223156	0.3040737	-0.17212924	0.21033518	-0.22193788	-0.33834934	-0.1465278	0.20416002	-0.38355324	0.38793638	-0.4448851	0.3727822	0.24066706	-0.23350994	-0.5389932	0.3101889	0.046640635	-0.2214851	-0.26715454	-0.053847097	-0.1883054	-0.15401062	-0.15065467	-0.17123507	-0.25231543	0.2997045	-0.10869557	0.3720299	0.2009345	0.44798154	0.46614593	0.5244416	0.14032523	0.28715107	0.26928774	0.29136023	0.08997776	-0.17572035	0.17521596	0.34585124	0.13203847	0.31133264	0.33102322	-0.33974388	0.3689518	0.08476353	0.26249066	-0.16751243	0.26789236	0.19636324	0.22922018	0.0013594079	-0.19713539	0.73283106	0.6379907	-0.20429209	0.29443341	-0.048766885	0.36541322	-0.32665348	0.018024644	0.3232923	-0.14397968	-0.2288784	-0.09114402	-0.20427814	
